28221,44,0,2023-01-22 01:01:01
28222,45,6,2023-01-22 01:01:01
28223,46,0,2023-01-22 01:01:01
28224,47,0,2023-01-22 01:01:01
28225,48,37,2023-01-22 01:01:01
28226,49,1,2023-01-22 01:01:01
28227,50,10,2023-01-22 01:01:01
28228,51,7,2023-01-22 01:01:01
28229,52,26,2023-01-22 01:01:01
28230,53,13,2023-01-22 01:01:01
28231,54,6,2023-01-22 01:01:01
28232,55,7,2023-01-22 01:01:01
28233,56,23,2023-01-22 01:01:01
28234,57,0,2023-01-22 01:01:01
28235,58,41,2023-01-22 01:01:01
28236,59,0,2023-01-22 01:01:01
28237,60,8,2023-01-22 01:01:01
28238,61,6,2023-01-22 01:01:01
28239,62,0,2023-01-22 01:01:01
28240,63,15,2023-01-22 01:01:01
28241,64,29,2023-01-22 01:01:01
28242,65,58,2023-01-22 01:01:01
28243,66,0,2023-01-22 01:01:01
28244,67,28,2023-01-22 01:01:01
28245,68,0,2023-01-22 01:01:01
28246,69,9,2023-01-22 01:01:01
28247,70,46,2023-01-22 01:01:01
28248,71,13,2023-01-22 01:01:01
28249,72,9,2023-01-22 01:01:01
28250,73,12,2023-01-22 01:01:01
28251,1,0,2023-01-23 01:01:01
28252,2,0,2023-01-23 01:01:01
28253,3,0,2023-01-23 01:01:01
28254,4,0,2023-01-23 01:01:01
28255,5,0,2023-01-23 01:01:01
28256,6,0,2023-01-23 01:01:01
28257,7,0,2023-01-23 01:01:01
28258,8,20,2023-01-23 01:01:01
28259,9,21,2023-01-23 01:01:01
28260,10,10,2023-01-23 01:01:01
28261,11,6,2023-01-23 01:01:01
28262,12,27,2023-01-23 01:01:01
28263,13,94,2023-01-23 01:01:01
28264,14,20,2023-01-23 01:01:01
28265,15,17,2023-01-23 01:01:01
28266,16,26,2023-01-23 01:01:01
28267,17,3,2023-01-23 01:01:01
28268,18,6,2023-01-23 01:01:01
28269,19,14,2023-01-23 01:01:01
28270,20,21,2023-01-23 01:01:01
28271,21,20,2023-01-23 01:01:01
28272,22,33,2023-01-23 01:01:01
28273,23,0,2023-01-23 01:01:01
28274,24,10,2023-01-23 01:01:01
28275,25,0,2023-01-23 01:01:01
28276,26,25,2023-01-23 01:01:01
28277,27,21,2023-01-23 01:01:01
28278,28,6,2023-01-23 01:01:01
28279,29,7,2023-01-23 01:01:01
28280,30,28,2023-01-23 01:01:01
28281,31,5,2023-01-23 01:01:01
28282,32,8,2023-01-23 01:01:01
28283,33,6,2023-01-23 01:01:01
28284,34,0,2023-01-23 01:01:01
28285,35,17,2023-01-23 01:01:01
28286,36,8,2023-01-23 01:01:01
28287,37,5,2023-01-23 01:01:01
28288,38,8,2023-01-23 01:01:01
28289,39,4,2023-01-23 01:01:01
28290,40,9,2023-01-23 01:01:01
28291,41,13,2023-01-23 01:01:01
28292,42,3,2023-01-23 01:01:01
28293,43,26,2023-01-23 01:01:01
28294,44,0,2023-01-23 01:01:01
28295,45,6,2023-01-23 01:01:01
28296,46,0,2023-01-23 01:01:01
28297,47,0,2023-01-23 01:01:01
28298,48,28,2023-01-23 01:01:01
28299,49,2,2023-01-23 01:01:01
28300,50,6,2023-01-23 01:01:01
28301,51,10,2023-01-23 01:01:01
28302,52,21,2023-01-23 01:01:01
28303,53,11,2023-01-23 01:01:01
28304,54,0,2023-01-23 01:01:01
28305,55,13,2023-01-23 01:01:01
28306,56,16,2023-01-23 01:01:01
28307,57,0,2023-01-23 01:01:01
28308,58,38,2023-01-23 01:01:01
28309,59,0,2023-01-23 01:01:01
28310,60,8,2023-01-23 01:01:01
28311,61,16,2023-01-23 01:01:01
28312,62,0,2023-01-23 01:01:01
28313,63,7,2023-01-23 01:01:01
28314,64,17,2023-01-23 01:01:01
28315,65,62,2023-01-23 01:01:01
28316,66,0,2023-01-23 01:01:01
28317,67,24,2023-01-23 01:01:01
28318,68,0,2023-01-23 01:01:01
28319,69,8,2023-01-23 01:01:01
28320,70,41,2023-01-23 01:01:01
28321,71,7,2023-01-23 01:01:01
28322,72,8,2023-01-23 01:01:01
28323,73,8,2023-01-23 01:01:01
28324,1,0,2023-01-24 01:01:01
28325,2,0,2023-01-24 01:01:01
28326,3,0,2023-01-24 01:01:01
28327,4,0,2023-01-24 01:01:01
28328,5,0,2023-01-24 01:01:01
28329,6,0,2023-01-24 01:01:01
28330,7,0,2023-01-24 01:01:01
28331,8,10,2023-01-24 01:01:01
28332,9,19,2023-01-24 01:01:01
28333,10,13,2023-01-24 01:01:01
28334,11,11,2023-01-24 01:01:01
28335,12,30,2023-01-24 01:01:01
28336,13,98,2023-01-24 01:01:01
28337,14,17,2023-01-24 01:01:01
28338,15,12,2023-01-24 01:01:01
28339,16,12,2023-01-24 01:01:01
28340,17,9,2023-01-24 01:01:01
28341,18,3,2023-01-24 01:01:01
28342,19,20,2023-01-24 01:01:01
28343,20,16,2023-01-24 01:01:01
28344,21,18,2023-01-24 01:01:01
28345,22,30,2023-01-24 01:01:01
28346,23,0,2023-01-24 01:01:01
28347,24,11,2023-01-24 01:01:01
28348,25,0,2023-01-24 01:01:01
28349,26,22,2023-01-24 01:01:01
28350,27,17,2023-01-24 01:01:01
28351,28,3,2023-01-24 01:01:01
28352,29,7,2023-01-24 01:01:01
28353,30,30,2023-01-24 01:01:01
28354,31,5,2023-01-24 01:01:01
28355,32,6,2023-01-24 01:01:01
28356,33,6,2023-01-24 01:01:01
28357,34,0,2023-01-24 01:01:01
28358,35,12,2023-01-24 01:01:01
28359,36,4,2023-01-24 01:01:01
28360,37,5,2023-01-24 01:01:01
28361,38,17,2023-01-24 01:01:01
28362,39,2,2023-01-24 01:01:01
28363,40,9,2023-01-24 01:01:01
28364,41,10,2023-01-24 01:01:01
28365,42,4,2023-01-24 01:01:01
28366,43,28,2023-01-24 01:01:01
28367,44,0,2023-01-24 01:01:01
28368,45,3,2023-01-24 01:01:01
28369,46,0,2023-01-24 01:01:01
28370,47,0,2023-01-24 01:01:01
28371,48,27,2023-01-24 01:01:01
28372,49,5,2023-01-24 01:01:01
28373,50,11,2023-01-24 01:01:01
28374,51,7,2023-01-24 01:01:01
28375,52,23,2023-01-24 01:01:01
28376,53,9,2023-01-24 01:01:01
28377,54,4,2023-01-24 01:01:01
28378,55,11,2023-01-24 01:01:01
28379,56,24,2023-01-24 01:01:01
28380,57,0,2023-01-24 01:01:01
28381,58,44,2023-01-24 01:01:01
28382,59,0,2023-01-24 01:01:01
28383,60,8,2023-01-24 01:01:01
28384,61,9,2023-01-24 01:01:01
28385,62,0,2023-01-24 01:01:01
28386,63,12,2023-01-24 01:01:01
28387,64,26,2023-01-24 01:01:01
28388,65,63,2023-01-24 01:01:01
28389,66,0,2023-01-24 01:01:01
28390,67,28,2023-01-24 01:01:01
28391,68,0,2023-01-24 01:01:01
28392,69,11,2023-01-24 01:01:01
28393,70,39,2023-01-24 01:01:01
28394,71,5,2023-01-24 01:01:01
28395,72,6,2023-01-24 01:01:01
28396,73,14,2023-01-24 01:01:01
28397,1,0,2023-01-25 01:01:01
28398,2,0,2023-01-25 01:01:01
28399,3,0,2023-01-25 01:01:01
28400,4,0,2023-01-25 01:01:01
28401,5,0,2023-01-25 01:01:01
28402,6,0,2023-01-25 01:01:01
28403,7,0,2023-01-25 01:01:01
28404,8,10,2023-01-25 01:01:01
28405,9,21,2023-01-25 01:01:01
28406,10,9,2023-01-25 01:01:01
28407,11,12,2023-01-25 01:01:01
28408,12,24,2023-01-25 01:01:01
28409,13,98,2023-01-25 01:01:01
28410,14,13,2023-01-25 01:01:01
28411,15,18,2023-01-25 01:01:01
28412,16,12,2023-01-25 01:01:01
28413,17,4,2023-01-25 01:01:01
28414,18,4,2023-01-25 01:01:01
28415,19,17,2023-01-25 01:01:01
28416,20,12,2023-01-25 01:01:01
28417,21,28,2023-01-25 01:01:01
28418,22,36,2023-01-25 01:01:01
28419,23,0,2023-01-25 01:01:01
28420,24,9,2023-01-25 01:01:01
28421,25,0,2023-01-25 01:01:01
28422,26,15,2023-01-25 01:01:01
28423,27,19,2023-01-25 01:01:01
28424,28,4,2023-01-25 01:01:01
28425,29,10,2023-01-25 01:01:01
28426,30,16,2023-01-25 01:01:01
28427,31,3,2023-01-25 01:01:01
28428,32,11,2023-01-25 01:01:01
28429,33,5,2023-01-25 01:01:01
28430,34,0,2023-01-25 01:01:01
28431,35,18,2023-01-25 01:01:01
28432,36,7,2023-01-25 01:01:01
28433,37,10,2023-01-25 01:01:01
28434,38,18,2023-01-25 01:01:01
28435,39,2,2023-01-25 01:01:01
28436,40,21,2023-01-25 01:01:01
28437,41,11,2023-01-25 01:01:01
28438,42,2,2023-01-25 01:01:01
28439,43,25,2023-01-25 01:01:01
28440,44,0,2023-01-25 01:01:01
28441,45,8,2023-01-25 01:01:01
28442,46,0,2023-01-25 01:01:01
28443,47,0,2023-01-25 01:01:01
28444,48,31,2023-01-25 01:01:01
28445,49,0,2023-01-25 01:01:01
28446,50,5,2023-01-25 01:01:01
28447,51,7,2023-01-25 01:01:01
28448,52,18,2023-01-25 01:01:01
28449,53,12,2023-01-25 01:01:01
28450,54,3,2023-01-25 01:01:01
28451,55,11,2023-01-25 01:01:01
28452,56,24,2023-01-25 01:01:01
28453,57,0,2023-01-25 01:01:01
28454,58,38,2023-01-25 01:01:01
28455,59,0,2023-01-25 01:01:01
28456,60,6,2023-01-25 01:01:01
28457,61,9,2023-01-25 01:01:01
28458,62,0,2023-01-25 01:01:01
28459,63,11,2023-01-25 01:01:01
28460,64,18,2023-01-25 01:01:01
28461,65,50,2023-01-25 01:01:01
28462,66,0,2023-01-25 01:01:01
28463,67,24,2023-01-25 01:01:01
28464,68,0,2023-01-25 01:01:01
28465,69,8,2023-01-25 01:01:01
28466,70,43,2023-01-25 01:01:01
28467,71,13,2023-01-25 01:01:01
28468,72,6,2023-01-25 01:01:01
28469,73,10,2023-01-25 01:01:01
28470,1,0,2023-01-26 01:01:01
28471,2,0,2023-01-26 01:01:01
28472,3,0,2023-01-26 01:01:01
28473,4,0,2023-01-26 01:01:01
28474,5,0,2023-01-26 01:01:01
28475,6,0,2023-01-26 01:01:01
28476,7,0,2023-01-26 01:01:01
28477,8,12,2023-01-26 01:01:01
28478,9,20,2023-01-26 01:01:01
28479,10,16,2023-01-26 01:01:01
28480,11,15,2023-01-26 01:01:01
28481,12,31,2023-01-26 01:01:01
28482,13,104,2023-01-26 01:01:01
28483,14,18,2023-01-26 01:01:01
28484,15,14,2023-01-26 01:01:01
28485,16,15,2023-01-26 01:01:01
28486,17,7,2023-01-26 01:01:01
28487,18,2,2023-01-26 01:01:01
28488,19,25,2023-01-26 01:01:01
28489,20,18,2023-01-26 01:01:01
28490,21,22,2023-01-26 01:01:01
28491,22,30,2023-01-26 01:01:01
28492,23,0,2023-01-26 01:01:01
28493,24,10,2023-01-26 01:01:01
28494,25,0,2023-01-26 01:01:01
28495,26,17,2023-01-26 01:01:01
28496,27,27,2023-01-26 01:01:01
28497,28,2,2023-01-26 01:01:01
28498,29,11,2023-01-26 01:01:01
28499,30,35,2023-01-26 01:01:01
28500,31,2,2023-01-26 01:01:01
28501,32,11,2023-01-26 01:01:01
28502,33,6,2023-01-26 01:01:01
28503,34,0,2023-01-26 01:01:01
28504,35,14,2023-01-26 01:01:01
28505,36,10,2023-01-26 01:01:01
28506,37,9,2023-01-26 01:01:01
28507,38,16,2023-01-26 01:01:01
28508,39,3,2023-01-26 01:01:01
28509,40,16,2023-01-26 01:01:01
28510,41,15,2023-01-26 01:01:01
28511,42,3,2023-01-26 01:01:01
28512,43,29,2023-01-26 01:01:01
28513,44,0,2023-01-26 01:01:01
28514,45,8,2023-01-26 01:01:01
28515,46,0,2023-01-26 01:01:01
28516,47,0,2023-01-26 01:01:01
28517,48,34,2023-01-26 01:01:01
28518,49,4,2023-01-26 01:01:01
28519,50,3,2023-01-26 01:01:01
28520,51,10,2023-01-26 01:01:01
28521,52,15,2023-01-26 01:01:01
28522,53,14,2023-01-26 01:01:01
28523,54,3,2023-01-26 01:01:01
28524,55,12,2023-01-26 01:01:01
28525,56,25,2023-01-26 01:01:01
28526,57,0,2023-01-26 01:01:01
28527,58,53,2023-01-26 01:01:01
28528,59,0,2023-01-26 01:01:01
28529,60,7,2023-01-26 01:01:01
28530,61,10,2023-01-26 01:01:01
28531,62,0,2023-01-26 01:01:01
28532,63,14,2023-01-26 01:01:01
28533,64,31,2023-01-26 01:01:01
28534,65,70,2023-01-26 01:01:01
28535,66,0,2023-01-26 01:01:01
28536,67,24,2023-01-26 01:01:01
28537,68,0,2023-01-26 01:01:01
28538,69,11,2023-01-26 01:01:01
28539,70,45,2023-01-26 01:01:01
28540,71,13,2023-01-26 01:01:01
28541,72,4,2023-01-26 01:01:01
28542,73,11,2023-01-26 01:01:01
28543,1,0,2023-01-27 01:01:01
28544,2,0,2023-01-27 01:01:01
28545,3,0,2023-01-27 01:01:01
28546,4,0,2023-01-27 01:01:01
28547,5,0,2023-01-27 01:01:01
28548,6,0,2023-01-27 01:01:01
28549,7,0,2023-01-27 01:01:01
28550,8,8,2023-01-27 01:01:01
28551,9,19,2023-01-27 01:01:01
28552,10,15,2023-01-27 01:01:01
28553,11,11,2023-01-27 01:01:01
28554,12,27,2023-01-27 01:01:01
28555,13,107,2023-01-27 01:01:01
28556,14,20,2023-01-27 01:01:01
28557,15,19,2023-01-27 01:01:01
28558,16,12,2023-01-27 01:01:01
28559,17,5,2023-01-27 01:01:01
28560,18,5,2023-01-27 01:01:01
28561,19,24,2023-01-27 01:01:01
28562,20,19,2023-01-27 01:01:01
28563,21,25,2023-01-27 01:01:01
28564,22,33,2023-01-27 01:01:01
28565,23,0,2023-01-27 01:01:01
28566,24,14,2023-01-27 01:01:01
28567,25,0,2023-01-27 01:01:01
28568,26,24,2023-01-27 01:01:01
28569,27,15,2023-01-27 01:01:01
28570,28,5,2023-01-27 01:01:01
28571,29,8,2023-01-27 01:01:01
28572,30,28,2023-01-27 01:01:01
28573,31,2,2023-01-27 01:01:01
28574,32,7,2023-01-27 01:01:01
28575,33,3,2023-01-27 01:01:01
28576,34,0,2023-01-27 01:01:01
28577,35,19,2023-01-27 01:01:01
28578,36,8,2023-01-27 01:01:01
28579,37,9,2023-01-27 01:01:01
28580,38,15,2023-01-27 01:01:01
28581,39,1,2023-01-27 01:01:01
28582,40,16,2023-01-27 01:01:01
28583,41,11,2023-01-27 01:01:01
28584,42,4,2023-01-27 01:01:01
28585,43,24,2023-01-27 01:01:01
28586,44,0,2023-01-27 01:01:01
28587,45,6,2023-01-27 01:01:01
28588,46,0,2023-01-27 01:01:01
28589,47,0,2023-01-27 01:01:01
28590,48,29,2023-01-27 01:01:01
28591,49,3,2023-01-27 01:01:01
28592,50,9,2023-01-27 01:01:01
28593,51,6,2023-01-27 01:01:01
28594,52,21,2023-01-27 01:01:01
28595,53,10,2023-01-27 01:01:01
28596,54,0,2023-01-27 01:01:01
28597,55,15,2023-01-27 01:01:01
28598,56,23,2023-01-27 01:01:01
28599,57,0,2023-01-27 01:01:01
28600,58,35,2023-01-27 01:01:01
28601,59,0,2023-01-27 01:01:01
28602,60,11,2023-01-27 01:01:01
28603,61,12,2023-01-27 01:01:01
28604,62,0,2023-01-27 01:01:01
28605,63,10,2023-01-27 01:01:01
28606,64,19,2023-01-27 01:01:01
28607,65,64,2023-01-27 01:01:01
28608,66,0,2023-01-27 01:01:01
28609,67,29,2023-01-27 01:01:01
28610,68,0,2023-01-27 01:01:01
28611,69,13,2023-01-27 01:01:01
28612,70,54,2023-01-27 01:01:01
28613,71,12,2023-01-27 01:01:01
28614,72,3,2023-01-27 01:01:01
28615,73,8,2023-01-27 01:01:01
28616,1,0,2023-01-28 01:01:01
28617,2,0,2023-01-28 01:01:01
28618,3,0,2023-01-28 01:01:01
28619,4,0,2023-01-28 01:01:01
28620,5,0,2023-01-28 01:01:01
28621,6,0,2023-01-28 01:01:01
28622,7,0,2023-01-28 01:01:01
28623,8,8,2023-01-28 01:01:01
28624,9,17,2023-01-28 01:01:01
28625,10,15,2023-01-28 01:01:01
28626,11,11,2023-01-28 01:01:01
28627,12,22,2023-01-28 01:01:01
28628,13,116,2023-01-28 01:01:01
28629,14,17,2023-01-28 01:01:01
28630,15,13,2023-01-28 01:01:01
28631,16,16,2023-01-28 01:01:01
28632,17,5,2023-01-28 01:01:01
28633,18,2,2023-01-28 01:01:01
28634,19,27,2023-01-28 01:01:01
28635,20,17,2023-01-28 01:01:01
28636,21,25,2023-01-28 01:01:01
28637,22,46,2023-01-28 01:01:01
28638,23,0,2023-01-28 01:01:01
28639,24,9,2023-01-28 01:01:01
28640,25,0,2023-01-28 01:01:01
28641,26,22,2023-01-28 01:01:01
28642,27,15,2023-01-28 01:01:01
28643,28,2,2023-01-28 01:01:01
28644,29,7,2023-01-28 01:01:01
28645,30,26,2023-01-28 01:01:01
28646,31,5,2023-01-28 01:01:01
28647,32,6,2023-01-28 01:01:01
28648,33,5,2023-01-28 01:01:01
28649,34,0,2023-01-28 01:01:01
28650,35,13,2023-01-28 01:01:01
28651,36,6,2023-01-28 01:01:01
28652,37,11,2023-01-28 01:01:01
28653,38,15,2023-01-28 01:01:01
28654,39,2,2023-01-28 01:01:01
28655,40,14,2023-01-28 01:01:01
28656,41,9,2023-01-28 01:01:01
28657,42,4,2023-01-28 01:01:01
28658,43,22,2023-01-28 01:01:01
28659,44,0,2023-01-28 01:01:01
28660,45,5,2023-01-28 01:01:01
28661,46,0,2023-01-28 01:01:01
28662,47,0,2023-01-28 01:01:01
28663,48,32,2023-01-28 01:01:01
28664,49,3,2023-01-28 01:01:01
28665,50,11,2023-01-28 01:01:01
28666,51,9,2023-01-28 01:01:01
28667,52,20,2023-01-28 01:01:01
28668,53,17,2023-01-28 01:01:01
28669,54,7,2023-01-28 01:01:01
28670,55,10,2023-01-28 01:01:01
28671,56,23,2023-01-28 01:01:01
28672,57,0,2023-01-28 01:01:01
28673,58,48,2023-01-28 01:01:01
28674,59,0,2023-01-28 01:01:01
28675,60,7,2023-01-28 01:01:01
28676,61,9,2023-01-28 01:01:01
28677,62,0,2023-01-28 01:01:01
28678,63,10,2023-01-28 01:01:01
28679,64,23,2023-01-28 01:01:01
28680,65,72,2023-01-28 01:01:01
28681,66,0,2023-01-28 01:01:01
28682,67,34,2023-01-28 01:01:01
28683,68,0,2023-01-28 01:01:01
28684,69,14,2023-01-28 01:01:01
28685,70,52,2023-01-28 01:01:01
28686,71,12,2023-01-28 01:01:01
28687,72,7,2023-01-28 01:01:01
28688,73,12,2023-01-28 01:01:01
28689,1,0,2023-01-29 01:01:01
28690,2,0,2023-01-29 01:01:01
28691,3,0,2023-01-29 01:01:01
28692,4,0,2023-01-29 01:01:01
28693,5,0,2023-01-29 01:01:01
28694,6,0,2023-01-29 01:01:01
28695,7,0,2023-01-29 01:01:01
28696,8,15,2023-01-29 01:01:01
28697,9,10,2023-01-29 01:01:01
28698,10,17,2023-01-29 01:01:01
28699,11,6,2023-01-29 01:01:01
28700,12,14,2023-01-29 01:01:01
28701,13,86,2023-01-29 01:01:01
28702,14,22,2023-01-29 01:01:01
28703,15,14,2023-01-29 01:01:01
28704,16,18,2023-01-29 01:01:01
28705,17,3,2023-01-29 01:01:01
28706,18,3,2023-01-29 01:01:01
28707,19,20,2023-01-29 01:01:01
28708,20,15,2023-01-29 01:01:01
28709,21,24,2023-01-29 01:01:01
28710,22,32,2023-01-29 01:01:01
28711,23,0,2023-01-29 01:01:01
28712,24,6,2023-01-29 01:01:01
28713,25,0,2023-01-29 01:01:01
28714,26,19,2023-01-29 01:01:01
28715,27,23,2023-01-29 01:01:01
28716,28,3,2023-01-29 01:01:01
28717,29,11,2023-01-29 01:01:01
28718,30,25,2023-01-29 01:01:01
28719,31,4,2023-01-29 01:01:01
28720,32,11,2023-01-29 01:01:01
28721,33,6,2023-01-29 01:01:01
28722,34,0,2023-01-29 01:01:01
28723,35,14,2023-01-29 01:01:01
28724,36,2,2023-01-29 01:01:01
28725,37,9,2023-01-29 01:01:01
28726,38,13,2023-01-29 01:01:01
28727,39,5,2023-01-29 01:01:01
28728,40,17,2023-01-29 01:01:01
28729,41,11,2023-01-29 01:01:01
28730,42,4,2023-01-29 01:01:01
28731,43,19,2023-01-29 01:01:01
28732,44,0,2023-01-29 01:01:01
28733,45,8,2023-01-29 01:01:01
28734,46,0,2023-01-29 01:01:01
28735,47,0,2023-01-29 01:01:01
28736,48,26,2023-01-29 01:01:01
28737,49,5,2023-01-29 01:01:01
28738,50,11,2023-01-29 01:01:01
28739,51,5,2023-01-29 01:01:01
28740,52,19,2023-01-29 01:01:01
28741,53,11,2023-01-29 01:01:01
28742,54,1,2023-01-29 01:01:01
28743,55,8,2023-01-29 01:01:01
28744,56,20,2023-01-29 01:01:01
28745,57,0,2023-01-29 01:01:01
28746,58,43,2023-01-29 01:01:01
28747,59,0,2023-01-29 01:01:01
28748,60,4,2023-01-29 01:01:01
28749,61,15,2023-01-29 01:01:01
28750,62,0,2023-01-29 01:01:01
28751,63,10,2023-01-29 01:01:01
28752,64,20,2023-01-29 01:01:01
28753,65,64,2023-01-29 01:01:01
28754,66,0,2023-01-29 01:01:01
28755,67,24,2023-01-29 01:01:01
28756,68,0,2023-01-29 01:01:01
28757,69,9,2023-01-29 01:01:01
28758,70,40,2023-01-29 01:01:01
28759,71,13,2023-01-29 01:01:01
28760,72,4,2023-01-29 01:01:01
28761,73,7,2023-01-29 01:01:01
28762,1,0,2023-01-30 01:01:01
28763,2,0,2023-01-30 01:01:01
28764,3,0,2023-01-30 01:01:01
28765,4,0,2023-01-30 01:01:01
28766,5,0,2023-01-30 01:01:01
28767,6,0,2023-01-30 01:01:01
28768,7,0,2023-01-30 01:01:01
28769,8,11,2023-01-30 01:01:01
28770,9,18,2023-01-30 01:01:01
28771,10,16,2023-01-30 01:01:01
28772,11,11,2023-01-30 01:01:01
28773,12,31,2023-01-30 01:01:01
28774,13,95,2023-01-30 01:01:01
28775,14,19,2023-01-30 01:01:01
28776,15,18,2023-01-30 01:01:01
28777,16,16,2023-01-30 01:01:01
28778,17,6,2023-01-30 01:01:01
28779,18,5,2023-01-30 01:01:01
28780,19,16,2023-01-30 01:01:01
28781,20,13,2023-01-30 01:01:01
28782,21,27,2023-01-30 01:01:01
28783,22,30,2023-01-30 01:01:01
28784,23,0,2023-01-30 01:01:01
28785,24,11,2023-01-30 01:01:01
28786,25,0,2023-01-30 01:01:01
28787,26,19,2023-01-30 01:01:01
28788,27,16,2023-01-30 01:01:01
28789,28,5,2023-01-30 01:01:01
28790,29,10,2023-01-30 01:01:01
28791,30,23,2023-01-30 01:01:01
28792,31,3,2023-01-30 01:01:01
28793,32,10,2023-01-30 01:01:01
28794,33,5,2023-01-30 01:01:01
28795,34,0,2023-01-30 01:01:01
28796,35,18,2023-01-30 01:01:01
28797,36,7,2023-01-30 01:01:01
28798,37,5,2023-01-30 01:01:01
28799,38,12,2023-01-30 01:01:01
28800,39,2,2023-01-30 01:01:01
28801,40,14,2023-01-30 01:01:01
28802,41,6,2023-01-30 01:01:01
28803,42,2,2023-01-30 01:01:01
28804,43,33,2023-01-30 01:01:01
28805,44,0,2023-01-30 01:01:01
28806,45,7,2023-01-30 01:01:01
28807,46,0,2023-01-30 01:01:01
28808,47,0,2023-01-30 01:01:01
28809,48,29,2023-01-30 01:01:01
28810,49,1,2023-01-30 01:01:01
28811,50,7,2023-01-30 01:01:01
28812,51,10,2023-01-30 01:01:01
28813,52,24,2023-01-30 01:01:01
28814,53,14,2023-01-30 01:01:01
28815,54,0,2023-01-30 01:01:01
28816,55,12,2023-01-30 01:01:01
28817,56,21,2023-01-30 01:01:01
28818,57,0,2023-01-30 01:01:01
28819,58,37,2023-01-30 01:01:01
28820,59,0,2023-01-30 01:01:01
28821,60,10,2023-01-30 01:01:01
28822,61,12,2023-01-30 01:01:01
28823,62,0,2023-01-30 01:01:01
28824,63,12,2023-01-30 01:01:01
28825,64,15,2023-01-30 01:01:01
28826,65,69,2023-01-30 01:01:01
28827,66,0,2023-01-30 01:01:01
28828,67,26,2023-01-30 01:01:01
28829,68,0,2023-01-30 01:01:01
28830,69,12,2023-01-30 01:01:01
28831,70,52,2023-01-30 01:01:01
28832,71,16,2023-01-30 01:01:01
28833,72,4,2023-01-30 01:01:01
28834,73,14,2023-01-30 01:01:01
28835,1,0,2023-01-31 01:01:01
28836,2,0,2023-01-31 01:01:01
28837,3,0,2023-01-31 01:01:01
28838,4,0,2023-01-31 01:01:01
28839,5,0,2023-01-31 01:01:01
28840,6,0,2023-01-31 01:01:01
28841,7,0,2023-01-31 01:01:01
28842,8,10,2023-01-31 01:01:01
28843,9,21,2023-01-31 01:01:01
28844,10,9,2023-01-31 01:01:01
28845,11,4,2023-01-31 01:01:01
28846,12,21,2023-01-31 01:01:01
28847,13,109,2023-01-31 01:01:01
28848,14,16,2023-01-31 01:01:01
28849,15,21,2023-01-31 01:01:01
28850,16,14,2023-01-31 01:01:01
28851,17,7,2023-01-31 01:01:01
28852,18,1,2023-01-31 01:01:01
28853,19,11,2023-01-31 01:01:01
28854,20,19,2023-01-31 01:01:01
28855,21,23,2023-01-31 01:01:01
28856,22,26,2023-01-31 01:01:01
28857,23,0,2023-01-31 01:01:01
28858,24,10,2023-01-31 01:01:01
28859,25,0,2023-01-31 01:01:01
28860,26,22,2023-01-31 01:01:01
28861,27,25,2023-01-31 01:01:01
28862,28,1,2023-01-31 01:01:01
28863,29,10,2023-01-31 01:01:01
28864,30,28,2023-01-31 01:01:01
28865,31,2,2023-01-31 01:01:01
28866,32,9,2023-01-31 01:01:01
28867,33,6,2023-01-31 01:01:01
28868,34,0,2023-01-31 01:01:01
28869,35,21,2023-01-31 01:01:01
28870,36,4,2023-01-31 01:01:01
28871,37,3,2023-01-31 01:01:01
28872,38,8,2023-01-31 01:01:01
28873,39,1,2023-01-31 01:01:01
28874,40,8,2023-01-31 01:01:01
28875,41,19,2023-01-31 01:01:01
28876,42,1,2023-01-31 01:01:01
28877,43,20,2023-01-31 01:01:01
28878,44,0,2023-01-31 01:01:01
28879,45,7,2023-01-31 01:01:01
28880,46,0,2023-01-31 01:01:01
28881,47,0,2023-01-31 01:01:01
28882,48,38,2023-01-31 01:01:01
28883,49,3,2023-01-31 01:01:01
28884,50,8,2023-01-31 01:01:01
28885,51,8,2023-01-31 01:01:01
28886,52,24,2023-01-31 01:01:01
28887,53,13,2023-01-31 01:01:01
28888,54,1,2023-01-31 01:01:01
28889,55,14,2023-01-31 01:01:01
28890,56,17,2023-01-31 01:01:01
28891,57,0,2023-01-31 01:01:01
28892,58,43,2023-01-31 01:01:01
28893,59,0,2023-01-31 01:01:01
28894,60,6,2023-01-31 01:01:01
28895,61,13,2023-01-31 01:01:01
28896,62,0,2023-01-31 01:01:01
28897,63,13,2023-01-31 01:01:01
28898,64,23,2023-01-31 01:01:01
28899,65,65,2023-01-31 01:01:01
28900,66,0,2023-01-31 01:01:01
28901,67,21,2023-01-31 01:01:01
28902,68,0,2023-01-31 01:01:01
28903,69,7,2023-01-31 01:01:01
28904,70,56,2023-01-31 01:01:01
28905,71,10,2023-01-31 01:01:01
28906,72,6,2023-01-31 01:01:01
28907,73,13,2023-01-31 01:01:01
28908,1,0,2023-02-01 01:01:01
28909,2,0,2023-02-01 01:01:01
28910,3,0,2023-02-01 01:01:01
28911,4,0,2023-02-01 01:01:01
28912,5,0,2023-02-01 01:01:01
28913,6,0,2023-02-01 01:01:01
28914,7,0,2023-02-01 01:01:01
28915,8,16,2023-02-01 01:01:01
28916,9,18,2023-02-01 01:01:01
28917,10,11,2023-02-01 01:01:01
28918,11,10,2023-02-01 01:01:01
28919,12,23,2023-02-01 01:01:01
28920,13,98,2023-02-01 01:01:01
