62537,31238,50,2022-12-12 03:09:01
62538,31239,35,2022-12-12 03:25:01
62539,31240,32,2022-12-12 03:41:01
62540,31241,25,2022-12-12 03:57:01
62541,31241,21,2022-12-12 03:57:01
62542,31242,9,2022-12-12 04:13:01
62543,31243,38,2022-12-12 04:29:01
62544,31243,3,2022-12-12 04:29:01
62545,31244,30,2022-12-12 04:45:01
62546,31244,36,2022-12-12 04:45:01
62547,31245,52,2022-12-12 05:01:01
62548,31246,56,2022-12-12 05:17:01
62549,31247,55,2022-12-12 05:33:01
62550,31248,23,2022-12-12 05:49:01
62551,31249,54,2022-12-12 06:05:01
62552,31249,24,2022-12-12 06:05:01
62553,31249,46,2022-12-12 06:05:01
62554,31250,28,2022-12-12 06:21:01
62555,31250,27,2022-12-12 06:21:01
62556,31251,34,2022-12-12 06:37:01
62557,31251,58,2022-12-12 06:37:01
62558,31251,43,2022-12-12 06:37:01
62559,31252,32,2022-12-12 06:53:01
62560,31252,37,2022-12-12 06:53:01
62561,31253,29,2022-12-12 07:09:01
62562,31253,41,2022-12-12 07:09:01
62563,31254,54,2022-12-12 07:25:01
62564,31254,13,2022-12-12 07:25:01
62565,31255,8,2022-12-12 07:41:01
62566,31255,56,2022-12-12 07:41:01
62567,31255,3,2022-12-12 07:41:01
62568,31256,34,2022-12-12 07:57:01
62569,31256,27,2022-12-12 07:57:01
62570,31257,38,2022-12-12 08:13:01
62571,31257,59,2022-12-12 08:13:01
62572,31257,37,2022-12-12 08:13:01
62573,31258,18,2022-12-12 08:29:01
62574,31259,51,2022-12-12 08:45:01
62575,31259,46,2022-12-12 08:45:01
62576,31259,7,2022-12-12 08:45:01
62577,31260,46,2022-12-12 09:01:01
62578,31261,33,2022-12-12 09:17:01
62579,31261,16,2022-12-12 09:17:01
62580,31261,10,2022-12-12 09:17:01
62581,31262,40,2022-12-12 09:33:01
62582,31262,37,2022-12-12 09:33:01
62583,31263,4,2022-12-12 09:49:01
62584,31263,58,2022-12-12 09:49:01
62585,31264,59,2022-12-12 10:05:01
62586,31264,20,2022-12-12 10:05:01
62587,31265,27,2022-12-12 10:21:01
62588,31266,7,2022-12-12 10:37:01
62589,31266,21,2022-12-12 10:37:01
62590,31267,3,2022-12-12 10:53:01
62591,31267,49,2022-12-12 10:53:01
62592,31267,52,2022-12-12 10:53:01
62593,31268,33,2022-12-12 11:09:01
62594,31268,9,2022-12-12 11:09:01
62595,31269,1,2022-12-12 11:25:01
62596,31269,47,2022-12-12 11:25:01
62597,31270,20,2022-12-12 11:41:01
62598,31271,43,2022-12-12 11:57:01
62599,31271,1,2022-12-12 11:57:01
62600,31271,35,2022-12-12 11:57:01
62601,31272,44,2022-12-12 12:13:01
62602,31272,36,2022-12-12 12:13:01
62603,31272,48,2022-12-12 12:13:01
62604,31273,27,2022-12-12 12:29:01
62605,31274,10,2022-12-12 12:45:01
62606,31274,37,2022-12-12 12:45:01
62607,31274,35,2022-12-12 12:45:01
62608,31275,15,2022-12-12 13:01:01
62609,31275,16,2022-12-12 13:01:01
62610,31275,50,2022-12-12 13:01:01
62611,31276,50,2022-12-12 13:17:01
62612,31276,17,2022-12-12 13:17:01
62613,31277,24,2022-12-12 13:33:01
62614,31278,22,2022-12-12 13:49:01
62615,31278,4,2022-12-12 13:49:01
62616,31278,24,2022-12-12 13:49:01
62617,31279,56,2022-12-12 14:05:01
62618,31279,59,2022-12-12 14:05:01
62619,31280,22,2022-12-12 14:21:01
62620,31281,7,2022-12-12 14:37:01
62621,31282,14,2022-12-12 14:53:01
62622,31282,42,2022-12-12 14:53:01
62623,31283,26,2022-12-12 15:09:01
62624,31283,3,2022-12-12 15:09:01
62625,31284,25,2022-12-12 15:25:01
62626,31284,10,2022-12-12 15:25:01
62627,31284,54,2022-12-12 15:25:01
62628,31285,14,2022-12-12 15:41:01
62629,31285,57,2022-12-12 15:41:01
62630,31285,47,2022-12-12 15:41:01
62631,31286,4,2022-12-12 15:57:01
62632,31286,1,2022-12-12 15:57:01
62633,31286,54,2022-12-12 15:57:01
62634,31287,38,2022-12-12 16:13:01
62635,31287,59,2022-12-12 16:13:01
62636,31287,3,2022-12-12 16:13:01
62637,31288,55,2022-12-12 16:29:01
62638,31288,20,2022-12-12 16:29:01
62639,31288,25,2022-12-12 16:29:01
62640,31289,9,2022-12-12 16:45:01
62641,31290,37,2022-12-12 17:01:01
62642,31290,49,2022-12-12 17:01:01
62643,31290,28,2022-12-12 17:01:01
62644,31291,19,2022-12-12 17:17:01
62645,31291,21,2022-12-12 17:17:01
62646,31291,15,2022-12-12 17:17:01
62647,31292,39,2022-12-12 17:33:01
62648,31293,30,2022-12-12 17:49:01
62649,31294,27,2022-12-12 18:05:01
62650,31295,18,2022-12-12 18:21:01
62651,31296,33,2022-12-12 18:37:01
62652,31296,5,2022-12-12 18:37:01
62653,31297,36,2022-12-12 18:53:01
62654,31298,60,2022-12-12 19:09:01
62655,31299,27,2022-12-12 19:25:01
62656,31300,4,2022-12-12 19:41:01
62657,31300,35,2022-12-12 19:41:01
62658,31300,56,2022-12-12 19:41:01
62659,31301,29,2022-12-12 19:57:01
62660,31302,7,2022-12-12 20:13:01
62661,31302,36,2022-12-12 20:13:01
62662,31303,10,2022-12-12 20:29:01
62663,31303,14,2022-12-12 20:29:01
62664,31303,42,2022-12-12 20:29:01
62665,31304,16,2022-12-12 20:45:01
62666,31304,12,2022-12-12 20:45:01
62667,31305,40,2022-12-12 21:01:01
62668,31305,34,2022-12-12 21:01:01
62669,31306,27,2022-12-12 21:17:01
62670,31306,15,2022-12-12 21:17:01
62671,31307,1,2022-12-12 21:33:01
62672,31307,18,2022-12-12 21:33:01
62673,31307,36,2022-12-12 21:33:01
62674,31308,36,2022-12-12 21:49:01
62675,31308,42,2022-12-12 21:49:01
62676,31308,32,2022-12-12 21:49:01
62677,31309,7,2022-12-12 22:05:01
62678,31309,37,2022-12-12 22:05:01
62679,31310,30,2022-12-12 22:21:01
62680,31311,3,2022-12-12 22:37:01
62681,31311,30,2022-12-12 22:37:01
62682,31312,6,2022-12-12 22:53:01
62683,31313,22,2022-12-12 23:09:01
62684,31313,30,2022-12-12 23:09:01
62685,31313,31,2022-12-12 23:09:01
62686,31314,35,2022-12-12 23:25:01
62687,31314,6,2022-12-12 23:25:01
62688,31314,19,2022-12-12 23:25:01
62689,31315,53,2022-12-12 23:41:01
62690,31315,40,2022-12-12 23:41:01
62691,31316,38,2022-12-12 23:57:01
62692,31316,3,2022-12-12 23:57:01
62693,31316,31,2022-12-12 23:57:01
62694,31317,32,2022-12-13 00:13:01
62695,31318,4,2022-12-13 00:29:01
62696,31319,47,2022-12-13 00:45:01
62697,31319,57,2022-12-13 00:45:01
62698,31319,33,2022-12-13 00:45:01
62699,31320,45,2022-12-13 01:01:01
62700,31321,52,2022-12-13 01:17:01
62701,31321,32,2022-12-13 01:17:01
62702,31322,59,2022-12-13 01:33:01
62703,31322,7,2022-12-13 01:33:01
62704,31322,23,2022-12-13 01:33:01
62705,31323,57,2022-12-13 01:49:01
62706,31323,14,2022-12-13 01:49:01
62707,31324,26,2022-12-13 02:05:01
62708,31324,6,2022-12-13 02:05:01
62709,31325,52,2022-12-13 02:21:01
62710,31325,45,2022-12-13 02:21:01
62711,31325,26,2022-12-13 02:21:01
62712,31326,3,2022-12-13 02:37:01
62713,31326,31,2022-12-13 02:37:01
62714,31326,27,2022-12-13 02:37:01
62715,31327,60,2022-12-13 02:53:01
62716,31327,56,2022-12-13 02:53:01
62717,31328,3,2022-12-13 03:09:01
62718,31328,7,2022-12-13 03:09:01
62719,31328,13,2022-12-13 03:09:01
62720,31329,53,2022-12-13 03:25:01
62721,31329,32,2022-12-13 03:25:01
62722,31330,18,2022-12-13 03:41:01
62723,31331,10,2022-12-13 03:57:01
62724,31332,52,2022-12-13 04:13:01
62725,31333,37,2022-12-13 04:29:01
62726,31334,50,2022-12-13 04:45:01
62727,31334,24,2022-12-13 04:45:01
62728,31334,19,2022-12-13 04:45:01
62729,31335,42,2022-12-13 05:01:01
62730,31336,25,2022-12-13 05:17:01
62731,31337,10,2022-12-13 05:33:01
62732,31338,51,2022-12-13 05:49:01
62733,31339,19,2022-12-13 06:05:01
62734,31340,38,2022-12-13 06:21:01
62735,31340,41,2022-12-13 06:21:01
62736,31340,34,2022-12-13 06:21:01
62737,31341,46,2022-12-13 06:37:01
62738,31341,26,2022-12-13 06:37:01
62739,31342,45,2022-12-13 06:53:01
62740,31342,34,2022-12-13 06:53:01
62741,31343,46,2022-12-13 07:09:01
62742,31343,15,2022-12-13 07:09:01
62743,31343,35,2022-12-13 07:09:01
62744,31344,1,2022-12-13 07:25:01
62745,31344,28,2022-12-13 07:25:01
62746,31344,57,2022-12-13 07:25:01
62747,31345,20,2022-12-13 07:41:01
62748,31345,12,2022-12-13 07:41:01
62749,31346,44,2022-12-13 07:57:01
62750,31346,24,2022-12-13 07:57:01
62751,31346,19,2022-12-13 07:57:01
62752,31347,34,2022-12-13 08:13:01
62753,31347,12,2022-12-13 08:13:01
62754,31348,31,2022-12-13 08:29:01
62755,31348,44,2022-12-13 08:29:01
62756,31348,30,2022-12-13 08:29:01
62757,31349,7,2022-12-13 08:45:01
62758,31349,45,2022-12-13 08:45:01
62759,31350,7,2022-12-13 09:01:01
62760,31350,28,2022-12-13 09:01:01
62761,31351,28,2022-12-13 09:17:01
62762,31351,20,2022-12-13 09:17:01
62763,31351,14,2022-12-13 09:17:01
62764,31352,4,2022-12-13 09:33:01
62765,31353,6,2022-12-13 09:49:01
62766,31354,45,2022-12-13 10:05:01
62767,31354,21,2022-12-13 10:05:01
62768,31354,5,2022-12-13 10:05:01
62769,31355,31,2022-12-13 10:21:01
62770,31356,56,2022-12-13 10:37:01
62771,31356,2,2022-12-13 10:37:01
62772,31356,6,2022-12-13 10:37:01
62773,31357,45,2022-12-13 10:53:01
62774,31357,49,2022-12-13 10:53:01
62775,31357,38,2022-12-13 10:53:01
62776,31358,9,2022-12-13 11:09:01
62777,31358,8,2022-12-13 11:09:01
62778,31358,4,2022-12-13 11:09:01
62779,31359,26,2022-12-13 11:25:01
62780,31359,53,2022-12-13 11:25:01
62781,31360,52,2022-12-13 11:41:01
62782,31360,50,2022-12-13 11:41:01
62783,31361,16,2022-12-13 11:57:01
62784,31362,7,2022-12-13 12:13:01
62785,31362,21,2022-12-13 12:13:01
62786,31363,18,2022-12-13 12:29:01
62787,31364,32,2022-12-13 12:45:01
62788,31364,17,2022-12-13 12:45:01
62789,31365,49,2022-12-13 13:01:01
62790,31365,42,2022-12-13 13:01:01
62791,31366,19,2022-12-13 13:17:01
62792,31366,48,2022-12-13 13:17:01
62793,31366,44,2022-12-13 13:17:01
62794,31367,13,2022-12-13 13:33:01
62795,31367,12,2022-12-13 13:33:01
62796,31367,51,2022-12-13 13:33:01
62797,31368,22,2022-12-13 13:49:01
62798,31368,18,2022-12-13 13:49:01
62799,31368,52,2022-12-13 13:49:01
62800,31369,7,2022-12-13 14:05:01
62801,31369,36,2022-12-13 14:05:01
62802,31369,37,2022-12-13 14:05:01
62803,31370,60,2022-12-13 14:21:01
62804,31371,29,2022-12-13 14:37:01
62805,31371,51,2022-12-13 14:37:01
62806,31372,36,2022-12-13 14:53:01
62807,31373,30,2022-12-13 15:09:01
62808,31373,27,2022-12-13 15:09:01
62809,31373,1,2022-12-13 15:09:01
62810,31374,12,2022-12-13 15:25:01
62811,31374,56,2022-12-13 15:25:01
62812,31375,20,2022-12-13 15:41:01
62813,31375,14,2022-12-13 15:41:01
62814,31376,30,2022-12-13 15:57:01
62815,31377,40,2022-12-13 16:13:01
62816,31378,29,2022-12-13 16:29:01
62817,31378,28,2022-12-13 16:29:01
62818,31378,37,2022-12-13 16:29:01
62819,31379,37,2022-12-13 16:45:01
62820,31379,38,2022-12-13 16:45:01
62821,31380,60,2022-12-13 17:01:01
62822,31380,54,2022-12-13 17:01:01
62823,31381,29,2022-12-13 17:17:01
62824,31381,18,2022-12-13 17:17:01
62825,31382,7,2022-12-13 17:33:01
62826,31382,10,2022-12-13 17:33:01
62827,31382,20,2022-12-13 17:33:01
62828,31383,9,2022-12-13 17:49:01
62829,31383,18,2022-12-13 17:49:01
62830,31384,4,2022-12-13 18:05:01
62831,31384,25,2022-12-13 18:05:01
62832,31385,33,2022-12-13 18:21:01
62833,31385,24,2022-12-13 18:21:01
62834,31385,51,2022-12-13 18:21:01
62835,31386,1,2022-12-13 18:37:01
62836,31386,4,2022-12-13 18:37:01
62837,31387,40,2022-12-13 18:53:01
62838,31387,16,2022-12-13 18:53:01
62839,31387,37,2022-12-13 18:53:01
62840,31388,59,2022-12-13 19:09:01
62841,31388,2,2022-12-13 19:09:01
62842,31389,44,2022-12-13 19:25:01
62843,31389,5,2022-12-13 19:25:01
62844,31390,55,2022-12-13 19:41:01
62845,31390,54,2022-12-13 19:41:01
62846,31391,54,2022-12-13 19:57:01
62847,31391,30,2022-12-13 19:57:01
62848,31391,45,2022-12-13 19:57:01
62849,31392,35,2022-12-13 20:13:01
62850,31393,4,2022-12-13 20:29:01
62851,31394,10,2022-12-13 20:45:01
62852,31395,46,2022-12-13 21:01:01
62853,31395,22,2022-12-13 21:01:01
62854,31396,17,2022-12-13 21:17:01
62855,31396,33,2022-12-13 21:17:01
62856,31396,45,2022-12-13 21:17:01
62857,31397,36,2022-12-13 21:33:01
62858,31398,58,2022-12-13 21:49:01
62859,31399,15,2022-12-13 22:05:01
62860,31399,4,2022-12-13 22:05:01
62861,31400,20,2022-12-13 22:21:01
62862,31401,13,2022-12-13 22:37:01
62863,31402,1,2022-12-13 22:53:01
62864,31402,44,2022-12-13 22:53:01
62865,31402,23,2022-12-13 22:53:01
62866,31403,32,2022-12-13 23:09:01
62867,31403,31,2022-12-13 23:09:01
62868,31404,3,2022-12-13 23:25:01
62869,31404,39,2022-12-13 23:25:01
62870,31405,1,2022-12-13 23:41:01
62871,31405,21,2022-12-13 23:41:01
62872,31405,29,2022-12-13 23:41:01
62873,31406,22,2022-12-13 23:57:01
62874,31406,1,2022-12-13 23:57:01
62875,31406,10,2022-12-13 23:57:01
62876,31407,48,2022-12-14 00:13:01
62877,31407,32,2022-12-14 00:13:01
62878,31408,52,2022-12-14 00:29:01
62879,31409,58,2022-12-14 00:45:01
62880,31409,30,2022-12-14 00:45:01
62881,31409,23,2022-12-14 00:45:01
62882,31410,53,2022-12-14 01:01:01
62883,31410,27,2022-12-14 01:01:01
62884,31411,54,2022-12-14 01:17:01
62885,31411,27,2022-12-14 01:17:01
62886,31412,26,2022-12-14 01:33:01
62887,31412,8,2022-12-14 01:33:01
62888,31412,6,2022-12-14 01:33:01
62889,31413,43,2022-12-14 01:49:01
62890,31414,31,2022-12-14 02:05:01
62891,31414,37,2022-12-14 02:05:01
62892,31414,28,2022-12-14 02:05:01
62893,31415,21,2022-12-14 02:21:01
62894,31415,30,2022-12-14 02:21:01
62895,31415,32,2022-12-14 02:21:01
62896,31416,24,2022-12-14 02:37:01
62897,31416,2,2022-12-14 02:37:01
62898,31416,21,2022-12-14 02:37:01
62899,31417,18,2022-12-14 02:53:01
62900,31417,39,2022-12-14 02:53:01
62901,31418,2,2022-12-14 03:09:01
62902,31419,38,2022-12-14 03:25:01
62903,31420,30,2022-12-14 03:41:01
62904,31420,57,2022-12-14 03:41:01
62905,31420,7,2022-12-14 03:41:01
62906,31421,5,2022-12-14 03:57:01
62907,31422,10,2022-12-14 04:13:01
62908,31423,55,2022-12-14 04:29:01
62909,31424,58,2022-12-14 04:45:01
62910,31424,9,2022-12-14 04:45:01
62911,31425,5,2022-12-14 05:01:01
62912,31425,50,2022-12-14 05:01:01
62913,31425,3,2022-12-14 05:01:01
62914,31426,6,2022-12-14 05:17:01
62915,31426,16,2022-12-14 05:17:01
62916,31427,21,2022-12-14 05:33:01
62917,31427,31,2022-12-14 05:33:01
62918,31428,13,2022-12-14 05:49:01
62919,31428,36,2022-12-14 05:49:01
62920,31428,6,2022-12-14 05:49:01
62921,31429,30,2022-12-14 06:05:01
62922,31429,33,2022-12-14 06:05:01
62923,31429,23,2022-12-14 06:05:01
62924,31430,60,2022-12-14 06:21:01
62925,31431,52,2022-12-14 06:37:01
62926,31431,12,2022-12-14 06:37:01
62927,31431,56,2022-12-14 06:37:01
62928,31432,19,2022-12-14 06:53:01
62929,31433,17,2022-12-14 07:09:01
62930,31434,1,2022-12-14 07:25:01
62931,31434,10,2022-12-14 07:25:01
62932,31435,51,2022-12-14 07:41:01
62933,31435,59,2022-12-14 07:41:01
62934,31435,43,2022-12-14 07:41:01
62935,31436,55,2022-12-14 07:57:01
62936,31437,12,2022-12-14 08:13:01
62937,31437,57,2022-12-14 08:13:01
62938,31437,37,2022-12-14 08:13:01
62939,31438,23,2022-12-14 08:29:01
62940,31438,24,2022-12-14 08:29:01
62941,31439,5,2022-12-14 08:45:01
62942,31439,10,2022-12-14 08:45:01
62943,31439,29,2022-12-14 08:45:01
62944,31440,25,2022-12-14 09:01:01
62945,31440,59,2022-12-14 09:01:01
62946,31440,38,2022-12-14 09:01:01
62947,31441,36,2022-12-14 09:17:01
62948,31441,5,2022-12-14 09:17:01
62949,31442,21,2022-12-14 09:33:01
62950,31442,37,2022-12-14 09:33:01
62951,31442,59,2022-12-14 09:33:01
62952,31443,24,2022-12-14 09:49:01
62953,31443,37,2022-12-14 09:49:01
62954,31443,32,2022-12-14 09:49:01
62955,31444,14,2022-12-14 10:05:01
62956,31445,25,2022-12-14 10:21:01
62957,31445,8,2022-12-14 10:21:01
62958,31446,36,2022-12-14 10:37:01
62959,31446,46,2022-12-14 10:37:01
62960,31447,48,2022-12-14 10:53:01
62961,31448,30,2022-12-14 11:09:01
62962,31449,5,2022-12-14 11:25:01
62963,31449,2,2022-12-14 11:25:01
62964,31449,45,2022-12-14 11:25:01
62965,31450,56,2022-12-14 11:41:01
62966,31451,40,2022-12-14 11:57:01
62967,31452,56,2022-12-14 12:13:01
62968,31453,28,2022-12-14 12:29:01
62969,31454,60,2022-12-14 12:45:01
62970,31454,17,2022-12-14 12:45:01
62971,31454,31,2022-12-14 12:45:01
62972,31455,2,2022-12-14 13:01:01
62973,31455,26,2022-12-14 13:01:01
62974,31455,53,2022-12-14 13:01:01
62975,31456,54,2022-12-14 13:17:01
62976,31456,2,2022-12-14 13:17:01
62977,31457,35,2022-12-14 13:33:01
62978,31458,30,2022-12-14 13:49:01
62979,31458,8,2022-12-14 13:49:01
62980,31458,7,2022-12-14 13:49:01
62981,31459,21,2022-12-14 14:05:01
62982,31459,40,2022-12-14 14:05:01
62983,31460,10,2022-12-14 14:21:01
62984,31460,39,2022-12-14 14:21:01
62985,31461,4,2022-12-14 14:37:01
62986,31461,10,2022-12-14 14:37:01
62987,31462,22,2022-12-14 14:53:01
62988,31462,42,2022-12-14 14:53:01
62989,31463,2,2022-12-14 15:09:01
62990,31463,30,2022-12-14 15:09:01
62991,31464,28,2022-12-14 15:25:01
62992,31465,37,2022-12-14 15:41:01
62993,31466,52,2022-12-14 15:57:01
62994,31466,29,2022-12-14 15:57:01
62995,31467,52,2022-12-14 16:13:01
62996,31467,12,2022-12-14 16:13:01
62997,31467,4,2022-12-14 16:13:01
62998,31468,30,2022-12-14 16:29:01
62999,31468,4,2022-12-14 16:29:01
63000,31469,6,2022-12-14 16:45:01
63001,31470,2,2022-12-14 17:01:01
63002,31470,8,2022-12-14 17:01:01
63003,31470,13,2022-12-14 17:01:01
63004,31471,46,2022-12-14 17:17:01
63005,31471,13,2022-12-14 17:17:01
63006,31472,50,2022-12-14 17:33:01
63007,31472,7,2022-12-14 17:33:01
63008,31472,18,2022-12-14 17:33:01
63009,31473,7,2022-12-14 17:49:01
63010,31473,31,2022-12-14 17:49:01
63011,31474,12,2022-12-14 18:05:01
63012,31474,49,2022-12-14 18:05:01
63013,31475,55,2022-12-14 18:21:01
63014,31475,9,2022-12-14 18:21:01
63015,31476,17,2022-12-14 18:37:01
63016,31477,32,2022-12-14 18:53:01
63017,31477,42,2022-12-14 18:53:01
63018,31477,44,2022-12-14 18:53:01
63019,31478,3,2022-12-14 19:09:01
63020,31478,31,2022-12-14 19:09:01
63021,31478,14,2022-12-14 19:09:01
63022,31479,56,2022-12-14 19:25:01
63023,31480,8,2022-12-14 19:41:01
63024,31481,22,2022-12-14 19:57:01
63025,31481,10,2022-12-14 19:57:01
63026,31482,18,2022-12-14 20:13:01
63027,31483,44,2022-12-14 20:29:01
63028,31483,6,2022-12-14 20:29:01
63029,31484,33,2022-12-14 20:45:01
63030,31484,54,2022-12-14 20:45:01
63031,31485,31,2022-12-14 21:01:01
63032,31486,24,2022-12-14 21:17:01
63033,31486,33,2022-12-14 21:17:01
63034,31487,39,2022-12-14 21:33:01
63035,31487,55,2022-12-14 21:33:01
63036,31487,58,2022-12-14 21:33:01
63037,31488,17,2022-12-14 21:49:01
63038,31488,14,2022-12-14 21:49:01
63039,31489,27,2022-12-14 22:05:01
63040,31489,47,2022-12-14 22:05:01
63041,31489,2,2022-12-14 22:05:01
63042,31490,10,2022-12-14 22:21:01
63043,31490,3,2022-12-14 22:21:01
63044,31490,35,2022-12-14 22:21:01
63045,31491,31,2022-12-14 22:37:01
63046,31491,4,2022-12-14 22:37:01
63047,31492,49,2022-12-14 22:53:01
63048,31492,18,2022-12-14 22:53:01
63049,31493,53,2022-12-14 23:09:01
63050,31494,46,2022-12-14 23:25:01
63051,31494,54,2022-12-14 23:25:01
63052,31494,2,2022-12-14 23:25:01
63053,31495,4,2022-12-14 23:41:01
63054,31495,57,2022-12-14 23:41:01
63055,31495,52,2022-12-14 23:41:01
63056,31496,53,2022-12-14 23:57:01
63057,31496,13,2022-12-14 23:57:01
63058,31497,38,2022-12-15 00:13:01
63059,31497,4,2022-12-15 00:13:01
63060,31498,23,2022-12-15 00:29:01
63061,31499,3,2022-12-15 00:45:01
63062,31499,23,2022-12-15 00:45:01
63063,31499,27,2022-12-15 00:45:01
63064,31500,10,2022-12-15 01:01:01
63065,31500,57,2022-12-15 01:01:01
63066,31501,15,2022-12-15 01:17:01
63067,31501,49,2022-12-15 01:17:01
63068,31501,45,2022-12-15 01:17:01
63069,31502,40,2022-12-15 01:33:01
63070,31502,4,2022-12-15 01:33:01
63071,31502,5,2022-12-15 01:33:01
63072,31503,21,2022-12-15 01:49:01
63073,31503,31,2022-12-15 01:49:01
63074,31504,45,2022-12-15 02:05:01
63075,31504,13,2022-12-15 02:05:01
63076,31504,53,2022-12-15 02:05:01
63077,31505,20,2022-12-15 02:21:01
63078,31505,26,2022-12-15 02:21:01
63079,31505,33,2022-12-15 02:21:01
63080,31506,54,2022-12-15 02:37:01
63081,31507,31,2022-12-15 02:53:01
63082,31508,59,2022-12-15 03:09:01
63083,31508,39,2022-12-15 03:09:01
63084,31509,38,2022-12-15 03:25:01
63085,31509,53,2022-12-15 03:25:01
63086,31510,5,2022-12-15 03:41:01
63087,31510,60,2022-12-15 03:41:01
63088,31511,51,2022-12-15 03:57:01
63089,31512,24,2022-12-15 04:13:01
63090,31512,25,2022-12-15 04:13:01
63091,31513,21,2022-12-15 04:29:01
63092,31514,8,2022-12-15 04:45:01
63093,31514,58,2022-12-15 04:45:01
63094,31514,41,2022-12-15 04:45:01
63095,31515,30,2022-12-15 05:01:01
63096,31515,40,2022-12-15 05:01:01
63097,31515,5,2022-12-15 05:01:01
63098,31516,43,2022-12-15 05:17:01
63099,31517,3,2022-12-15 05:33:01
63100,31517,1,2022-12-15 05:33:01
63101,31518,46,2022-12-15 05:49:01
63102,31518,2,2022-12-15 05:49:01
63103,31519,59,2022-12-15 06:05:01
63104,31520,14,2022-12-15 06:21:01
63105,31520,1,2022-12-15 06:21:01
63106,31520,23,2022-12-15 06:21:01
63107,31521,43,2022-12-15 06:37:01
63108,31521,22,2022-12-15 06:37:01
63109,31521,27,2022-12-15 06:37:01
63110,31522,29,2022-12-15 06:53:01
63111,31522,33,2022-12-15 06:53:01
63112,31523,44,2022-12-15 07:09:01
63113,31524,20,2022-12-15 07:25:01
63114,31524,3,2022-12-15 07:25:01
63115,31524,13,2022-12-15 07:25:01
63116,31525,27,2022-12-15 07:41:01
63117,31525,55,2022-12-15 07:41:01
63118,31525,47,2022-12-15 07:41:01
63119,31526,41,2022-12-15 07:57:01
63120,31526,15,2022-12-15 07:57:01
63121,31527,19,2022-12-15 08:13:01
63122,31527,51,2022-12-15 08:13:01
63123,31527,12,2022-12-15 08:13:01
63124,31528,29,2022-12-15 08:29:01
63125,31528,10,2022-12-15 08:29:01
63126,31528,6,2022-12-15 08:29:01
63127,31529,26,2022-12-15 08:45:01
63128,31530,5,2022-12-15 09:01:01
63129,31530,41,2022-12-15 09:01:01
63130,31530,22,2022-12-15 09:01:01
63131,31531,41,2022-12-15 09:17:01
63132,31532,4,2022-12-15 09:33:01
63133,31532,55,2022-12-15 09:33:01
63134,31533,49,2022-12-15 09:49:01
63135,31533,32,2022-12-15 09:49:01
63136,31534,10,2022-12-15 10:05:01
63137,31534,48,2022-12-15 10:05:01
63138,31535,10,2022-12-15 10:21:01
63139,31536,52,2022-12-15 10:37:01
63140,31536,1,2022-12-15 10:37:01
63141,31536,14,2022-12-15 10:37:01
63142,31537,9,2022-12-15 10:53:01
63143,31538,37,2022-12-15 11:09:01
63144,31539,56,2022-12-15 11:25:01
63145,31539,18,2022-12-15 11:25:01
63146,31540,30,2022-12-15 11:41:01
63147,31540,23,2022-12-15 11:41:01
63148,31540,18,2022-12-15 11:41:01
63149,31541,9,2022-12-15 11:57:01
63150,31541,6,2022-12-15 11:57:01
63151,31542,24,2022-12-15 12:13:01
63152,31543,8,2022-12-15 12:29:01
63153,31543,1,2022-12-15 12:29:01
63154,31543,20,2022-12-15 12:29:01
63155,31544,29,2022-12-15 12:45:01
63156,31544,28,2022-12-15 12:45:01
63157,31544,58,2022-12-15 12:45:01
63158,31545,12,2022-12-15 13:01:01
63159,31545,16,2022-12-15 13:01:01
63160,31546,39,2022-12-15 13:17:01
63161,31546,15,2022-12-15 13:17:01
63162,31546,14,2022-12-15 13:17:01
