54542,49,27369
54543,52,27370
54544,124,27371
54545,29,27371
54546,18,27371
54547,127,27372
54548,59,27372
54549,50,27373
54550,37,27373
54551,130,27374
54552,33,27374
54553,104,27374
54554,96,27375
54555,61,27375
54556,79,27375
54557,39,27376
54558,117,27376
54559,113,27377
54560,129,27377
54561,97,27378
54562,93,27379
54563,31,27379
54564,42,27380
54565,133,27381
54566,7,27381
54567,72,27381
54568,85,27382
54569,46,27382
54570,131,27383
54571,63,27384
54572,45,27384
54573,51,27385
54574,133,27385
54575,40,27386
54576,124,27386
54577,26,27387
54578,97,27387
54579,50,27388
54580,7,27389
54581,56,27390
54582,16,27390
54583,15,27390
54584,128,27391
54585,35,27392
54586,123,27392
54587,64,27392
54588,76,27393
54589,51,27394
54590,76,27394
54591,70,27395
54592,94,27395
54593,120,27395
54594,14,27396
54595,97,27397
54596,98,27398
54597,51,27398
54598,57,27399
54599,29,27400
54600,104,27400
54601,48,27400
54602,81,27401
54603,42,27401
54604,114,27401
54605,120,27402
54606,46,27402
54607,25,27403
54608,57,27403
54609,122,27403
54610,61,27404
54611,8,27405
54612,94,27405
54613,121,27405
54614,96,27406
54615,121,27406
54616,34,27406
54617,74,27407
54618,84,27407
54619,99,27407
54620,113,27408
54621,2,27408
54622,116,27409
54623,73,27410
54624,54,27410
54625,111,27411
54626,11,27411
54627,114,27411
54628,106,27412
54629,118,27412
54630,100,27413
54631,39,27413
54632,19,27414
54633,39,27414
54634,15,27414
54635,20,27415
54636,80,27415
54637,130,27415
54638,126,27416
54639,71,27416
54640,82,27417
54641,131,27417
54642,69,27418
54643,100,27418
54644,54,27419
54645,58,27419
54646,14,27419
54647,90,27420
54648,105,27420
54649,81,27421
54650,103,27421
54651,77,27421
54652,30,27422
54653,108,27422
54654,17,27422
54655,117,27423
54656,58,27423
54657,60,27423
54658,40,27424
54659,106,27425
54660,107,27425
54661,8,27425
54662,44,27426
54663,73,27426
54664,28,27426
54665,80,27427
54666,131,27428
54667,95,27428
54668,45,27428
54669,19,27429
54670,21,27429
54671,20,27429
54672,1,27430
54673,58,27430
54674,109,27431
54675,112,27431
54676,52,27431
54677,127,27432
54678,72,27433
54679,124,27433
54680,80,27433
54681,96,27434
54682,14,27434
54683,37,27435
54684,22,27436
54685,52,27436
54686,92,27436
54687,109,27437
54688,78,27437
54689,62,27437
54690,49,27438
54691,110,27438
54692,18,27439
54693,95,27439
54694,43,27439
54695,10,27440
54696,1,27441
54697,54,27441
54698,99,27442
54699,98,27443
54700,117,27444
54701,22,27444
54702,89,27444
54703,17,27445
54704,70,27445
54705,35,27446
54706,24,27446
54707,52,27446
54708,54,27447
54709,61,27447
54710,20,27447
54711,84,27448
54712,5,27449
54713,81,27449
54714,43,27450
54715,80,27451
54716,109,27451
54717,124,27452
54718,18,27452
54719,67,27453
54720,12,27454
54721,8,27454
54722,87,27455
54723,104,27456
54724,58,27457
54725,36,27457
54726,34,27458
54727,42,27458
54728,49,27459
54729,3,27460
54730,109,27461
54731,9,27461
54732,42,27462
54733,45,27463
54734,20,27463
54735,124,27463
54736,31,27464
54737,126,27465
54738,33,27465
54739,131,27465
54740,67,27466
54741,98,27466
54742,110,27467
54743,108,27467
54744,70,27467
54745,34,27468
54746,10,27469
54747,133,27470
54748,118,27470
54749,35,27471
54750,6,27471
54751,16,27471
54752,34,27472
54753,23,27473
54754,119,27473
54755,59,27473
54756,80,27474
54757,34,27474
54758,66,27474
54759,21,27475
54760,125,27475
54761,23,27476
54762,111,27476
54763,31,27476
54764,49,27477
54765,42,27477
54766,54,27478
54767,72,27478
54768,75,27479
54769,131,27479
54770,128,27479
54771,60,27480
54772,27,27481
54773,32,27481
54774,59,27481
54775,17,27482
54776,86,27483
54777,99,27484
54778,86,27485
54779,60,27486
54780,99,27486
54781,26,27486
54782,29,27487
54783,37,27488
54784,77,27488
54785,36,27489
54786,72,27489
54787,26,27489
54788,121,27490
54789,23,27490
54790,61,27491
54791,87,27491
54792,119,27491
54793,26,27492
54794,68,27493
54795,103,27493
54796,89,27493
54797,42,27494
54798,9,27494
54799,105,27495
54800,96,27495
54801,107,27496
54802,64,27496
54803,125,27496
54804,40,27497
54805,64,27498
54806,83,27498
54807,100,27499
54808,42,27499
54809,60,27500
54810,82,27501
54811,12,27501
54812,51,27501
54813,57,27502
54814,123,27503
54815,106,27503
54816,21,27504
54817,73,27504
54818,38,27504
54819,84,27505
54820,27,27505
54821,59,27505
54822,112,27506
54823,34,27506
54824,27,27506
54825,126,27507
54826,72,27507
54827,130,27507
54828,79,27508
54829,43,27508
54830,48,27509
54831,112,27510
54832,45,27510
54833,9,27510
54834,103,27511
54835,131,27511
54836,128,27512
54837,58,27512
54838,121,27512
54839,6,27513
54840,132,27514
54841,75,27514
54842,19,27514
54843,40,27515
54844,38,27516
54845,130,27516
54846,40,27517
54847,124,27517
54848,56,27518
54849,83,27518
54850,41,27518
54851,43,27519
54852,36,27519
54853,67,27520
54854,31,27521
54855,97,27521
54856,13,27522
54857,75,27522
54858,109,27522
54859,11,27523
54860,13,27524
54861,61,27524
54862,101,27524
54863,7,27525
54864,55,27525
54865,42,27526
54866,66,27526
54867,15,27526
54868,61,27527
54869,69,27527
54870,77,27527
54871,122,27528
54872,20,27528
54873,38,27528
54874,7,27529
54875,12,27529
54876,18,27529
54877,122,27530
54878,5,27530
54879,125,27530
54880,62,27531
54881,122,27531
54882,115,27531
54883,48,27532
54884,79,27532
54885,69,27532
54886,101,27533
54887,25,27534
54888,40,27535
54889,126,27535
54890,122,27535
54891,91,27536
54892,80,27537
54893,35,27538
54894,125,27538
54895,127,27538
54896,31,27539
54897,29,27539
54898,128,27540
54899,97,27541
54900,45,27541
54901,128,27542
54902,126,27543
54903,61,27543
54904,96,27544
54905,123,27544
54906,23,27545
54907,87,27546
54908,51,27547
54909,41,27547
54910,102,27548
54911,17,27548
54912,15,27548
54913,4,27549
54914,108,27549
54915,59,27550
54916,8,27550
54917,45,27550
54918,94,27551
54919,52,27551
54920,35,27551
54921,129,27552
54922,83,27552
54923,62,27553
54924,77,27554
54925,48,27555
54926,34,27555
54927,124,27555
54928,91,27556
54929,66,27556
54930,45,27556
54931,17,27557
54932,20,27558
54933,26,27559
54934,118,27559
54935,98,27559
54936,106,27560
54937,81,27560
54938,9,27561
54939,50,27561
54940,79,27561
54941,49,27562
54942,101,27562
54943,3,27563
54944,110,27564
54945,126,27564
54946,79,27564
54947,126,27565
54948,109,27566
54949,66,27567
54950,84,27568
54951,9,27568
54952,96,27568
54953,116,27569
54954,11,27569
54955,95,27569
54956,70,27570
54957,130,27570
54958,13,27570
54959,79,27571
54960,75,27571
54961,110,27572
54962,133,27572
54963,106,27572
54964,12,27573
54965,111,27574
54966,92,27574
54967,122,27574
54968,66,27575
54969,69,27576
54970,57,27576
54971,17,27576
54972,35,27577
54973,4,27577
54974,114,27577
54975,59,27578
54976,32,27578
54977,23,27578
54978,88,27579
54979,9,27580
54980,48,27580
54981,80,27581
54982,110,27581
54983,132,27581
54984,43,27582
54985,58,27583
54986,82,27583
54987,115,27583
54988,26,27584
54989,11,27584
54990,115,27585
54991,116,27585
54992,110,27586
54993,50,27586
54994,77,27587
54995,22,27587
54996,19,27587
54997,24,27588
54998,53,27588
54999,13,27589
55000,31,27590
55001,90,27591
55002,2,27591
55003,129,27592
55004,7,27592
55005,61,27593
55006,53,27593
55007,40,27593
55008,19,27594
55009,62,27594
55010,3,27594
55011,46,27595
55012,8,27595
55013,31,27595
55014,115,27596
55015,96,27596
55016,39,27596
55017,108,27597
55018,39,27597
55019,2,27597
55020,53,27598
55021,38,27598
55022,54,27599
55023,119,27599
55024,96,27599
55025,36,27600
55026,120,27601
55027,22,27601
55028,86,27601
55029,103,27602
55030,91,27603
55031,51,27603
55032,15,27603
55033,117,27604
55034,5,27605
55035,87,27606
55036,104,27606
55037,91,27607
55038,23,27607
55039,48,27608
55040,9,27608
55041,25,27608
55042,93,27609
55043,116,27610
55044,131,27610
55045,2,27610
55046,53,27611
55047,76,27611
55048,68,27612
55049,52,27612
55050,62,27613
55051,117,27613
55052,72,27614
55053,36,27614
55054,132,27615
55055,70,27615
55056,54,27616
55057,114,27616
55058,71,27617
55059,14,27618
55060,53,27619
55061,47,27619
55062,129,27619
55063,36,27620
55064,43,27620
55065,47,27621
55066,114,27621
55067,20,27621
55068,31,27622
55069,87,27623
55070,21,27623
55071,85,27623
55072,89,27624
55073,76,27624
55074,122,27625
55075,63,27625
55076,28,27625
55077,53,27626
55078,93,27626
55079,26,27626
55080,64,27627
55081,78,27628
55082,51,27628
55083,52,27628
55084,14,27629
55085,10,27629
55086,7,27629
55087,73,27630
55088,82,27630
55089,41,27631
55090,133,27631
55091,92,27632
55092,4,27632
55093,107,27632
55094,100,27633
55095,61,27633
55096,8,27634
55097,92,27634
55098,9,27634
55099,132,27635
55100,99,27635
55101,62,27636
55102,49,27636
55103,94,27636
55104,69,27637
55105,129,27638
55106,33,27638
55107,67,27638
55108,108,27639
55109,115,27639
55110,79,27639
55111,100,27640
55112,91,27640
55113,51,27641
55114,7,27641
55115,24,27642
55116,118,27642
55117,20,27642
55118,101,27643
55119,56,27644
55120,98,27644
55121,72,27645
55122,111,27645
55123,85,27646
55124,98,27647
55125,18,27647
55126,16,27647
55127,92,27648
55128,133,27648
55129,59,27648
55130,117,27649
55131,91,27650
55132,37,27650
55133,132,27651
55134,47,27652
55135,127,27652
55136,129,27652
55137,18,27653
55138,124,27653
55139,71,27653
55140,89,27654
55141,79,27654
55142,64,27654
55143,124,27655
55144,39,27655
55145,88,27655
55146,110,27656
55147,88,27656
55148,49,27657
55149,108,27657
55150,57,27658
55151,121,27658
55152,120,27658
55153,15,27659
55154,24,27659
55155,51,27660
55156,84,27661
55157,69,27662
55158,57,27662
55159,85,27663
55160,43,27663
55161,95,27663
55162,92,27664
55163,14,27664
55164,89,27664
55165,91,27665
55166,70,27665
55167,20,27665
55168,116,27666
55169,27,27666
55170,107,27667
55171,21,27668
55172,112,27668
55173,89,27669
55174,48,27670
55175,126,27670
55176,54,27671
55177,90,27671
55178,57,27672
55179,99,27673
55180,94,27673
55181,38,27673
55182,19,27674
55183,68,27675
55184,10,27675
55185,106,27675
55186,27,27676
55187,120,27677
55188,117,27677
55189,3,27678
55190,98,27678
55191,97,27679
55192,13,27680
55193,48,27680
55194,33,27681
55195,25,27682
55196,132,27683
55197,56,27683
55198,107,27684
55199,94,27684
55200,102,27685
55201,133,27685
55202,31,27685
55203,42,27686
55204,34,27686
55205,101,27687
55206,41,27687
55207,117,27687
55208,120,27688
55209,102,27689
55210,28,27689
55211,116,27690
55212,10,27691
55213,3,27692
55214,7,27693
55215,127,27693
55216,9,27694
55217,20,27695
55218,112,27695
55219,61,27695
55220,124,27696
55221,71,27696
55222,61,27696
55223,40,27697
55224,111,27697
55225,109,27697
55226,31,27698
55227,16,27698
55228,110,27698
55229,69,27699
55230,40,27699
55231,113,27699
55232,36,27700
55233,115,27700
55234,27,27701
55235,76,27701
55236,3,27702
55237,124,27702
55238,60,27703
55239,22,27703
55240,118,27704
55241,2,27705
55242,70,27705
55243,39,27705
55244,90,27706
55245,49,27706
55246,81,27706
55247,68,27707
55248,98,27707
55249,19,27708
55250,82,27708
55251,116,27708
55252,35,27709
55253,91,27709
55254,116,27710
55255,96,27710
55256,12,27710
55257,132,27711
55258,98,27712
55259,53,27712
55260,43,27713
55261,53,27714
55262,92,27714
55263,15,27714
55264,23,27715
55265,128,27715
55266,31,27716
55267,33,27717
55268,116,27718
55269,5,27719
55270,16,27719
55271,55,27719
55272,117,27720
55273,6,27720
55274,27,27721
55275,4,27721
55276,88,27721
55277,31,27722
55278,51,27722
55279,33,27722
55280,87,27723
55281,66,27723
55282,88,27723
55283,17,27724
55284,23,27725
55285,94,27725
55286,4,27725
55287,122,27726
55288,78,27726
55289,43,27727
55290,24,27727
55291,76,27728
55292,89,27728
55293,81,27729
55294,7,27729
55295,112,27730
55296,133,27730
55297,60,27731
55298,44,27732
55299,124,27733
55300,91,27734
55301,3,27734
55302,11,27735
55303,4,27736
55304,45,27736
55305,52,27736
55306,103,27737
55307,68,27737
55308,89,27737
55309,115,27738
55310,127,27738
55311,51,27738
55312,19,27739
55313,13,27739
55314,39,27739
55315,107,27740
55316,124,27740
55317,27,27741
55318,57,27742
55319,90,27742
55320,17,27743
55321,105,27743
55322,83,27743
55323,55,27744
55324,45,27745
55325,56,27745
55326,113,27746
55327,72,27747
55328,130,27748
55329,31,27748
55330,32,27748
55331,47,27749
55332,123,27749
55333,46,27750
55334,82,27750
55335,34,27750
55336,39,27751
55337,7,27751
55338,109,27752
55339,31,27752
55340,19,27753
55341,14,27754
55342,89,27754
55343,68,27754
55344,24,27755
55345,106,27755
55346,34,27755
55347,46,27756
55348,20,27756
55349,87,27757
55350,108,27757
55351,99,27757
55352,125,27758
55353,90,27758
55354,27,27759
55355,112,27760
55356,110,27760
55357,116,27761
55358,41,27762
55359,2,27762
55360,86,27763
55361,7,27763
55362,61,27764
55363,119,27764
55364,83,27764
55365,73,27765
55366,108,27765
55367,126,27766
55368,58,27767
55369,35,27767
55370,73,27767
55371,116,27768
55372,33,27769
55373,88,27770
55374,14,27771
55375,19,27771
55376,91,27772
55377,26,27772
55378,54,27772
55379,29,27773
55380,49,27773
55381,115,27773
55382,99,27774
55383,59,27775
55384,80,27775
55385,1,27776
55386,83,27776
55387,25,27776
55388,14,27777
55389,1,27777
55390,114,27778
55391,77,27778
55392,2,27778
55393,32,27779
55394,37,27779
55395,51,27779
55396,53,27780
55397,92,27781
55398,55,27781
55399,28,27782
55400,118,27783
55401,80,27783
55402,32,27783
55403,114,27784
55404,24,27784
55405,51,27784
55406,6,27785
55407,43,27785
55408,13,27786
55409,60,27787
55410,129,27787
55411,64,27788
55412,127,27788
55413,74,27789
55414,133,27789
55415,52,27789
55416,126,27790
55417,77,27790
55418,36,27791
55419,9,27791
55420,62,27791
55421,82,27792
55422,14,27793
55423,61,27793
55424,133,27793
55425,128,27794
55426,133,27795
55427,28,27795
55428,9,27795
55429,120,27796
55430,35,27797
55431,106,27797
55432,103,27797
55433,60,27798
55434,122,27798
55435,47,27799
55436,14,27800
55437,118,27800
55438,130,27801
55439,110,27802
55440,114,27802
55441,84,27802
55442,34,27803
55443,129,27804
55444,51,27804
55445,132,27805
55446,5,27805
55447,117,27806
55448,48,27807
55449,97,27807
55450,101,27808
55451,36,27808
55452,12,27809
55453,81,27810
55454,68,27810
55455,107,27810
55456,91,27811
55457,103,27812
55458,106,27812
55459,5,27812
55460,123,27813
55461,114,27813
55462,113,27813
55463,76,27814
55464,42,27814
55465,97,27815
55466,55,27816
55467,110,27816
55468,120,27816
55469,84,27817
55470,89,27817
55471,44,27818
55472,96,27818
55473,58,27819
55474,113,27820
55475,93,27820
55476,120,27820
55477,76,27821
55478,108,27821
55479,133,27822
55480,112,27822
55481,115,27822
55482,129,27823
55483,126,27823
55484,24,27824
55485,87,27824
55486,31,27825
55487,97,27826
55488,3,27826
55489,21,27827
55490,20,27827
55491,82,27828
55492,49,27828
55493,121,27828
55494,16,27829
55495,108,27829
55496,103,27830
55497,5,27831
55498,132,27832
55499,104,27832
55500,36,27833
55501,56,27834
55502,21,27835
55503,9,27835
55504,130,27836
55505,117,27836
55506,65,27837
55507,38,27837
55508,47,27838
55509,131,27838
55510,24,27839
55511,128,27840
55512,112,27840
55513,117,27841
55514,110,27842
55515,53,27843
55516,25,27844
55517,51,27844
55518,94,27845
55519,90,27846
55520,78,27846
55521,115,27847
55522,10,27847
55523,27,27848
55524,60,27848
55525,84,27849
55526,55,27849
55527,119,27850
55528,65,27851
55529,102,27851
55530,81,27852
55531,113,27852
55532,112,27852
55533,40,27853
55534,93,27853
55535,14,27853
55536,76,27854
55537,8,27854
55538,71,27855
55539,64,27855
55540,79,27856
55541,105,27856
55542,61,27856
55543,1,27857
55544,43,27857
55545,84,27858
55546,2,27859
55547,29,27859
55548,125,27859
55549,15,27860
55550,22,27860
55551,118,27861
55552,75,27861
55553,6,27861
55554,92,27862
55555,40,27862
55556,114,27862
55557,81,27863
55558,4,27864
55559,88,27864
55560,110,27864
55561,8,27865
55562,50,27865
55563,123,27865
55564,7,27866
55565,126,27867
55566,11,27867
55567,116,27867
55568,67,27868
55569,76,27868
55570,35,27868
55571,46,27869
55572,19,27869
55573,67,27870
55574,66,27870
55575,29,27870
55576,128,27871
55577,78,27872
55578,106,27872
55579,58,27873
55580,59,27873
55581,85,27873
55582,9,27874
55583,51,27874
55584,97,27874
55585,119,27875
55586,131,27875
55587,107,27876
55588,110,27876
55589,112,27876
55590,10,27877
55591,81,27877
55592,75,27878
55593,4,27878
55594,31,27879
55595,126,27879
55596,34,27880
55597,82,27881
55598,30,27881
55599,81,27881
55600,7,27882
55601,75,27882
55602,10,27882
55603,125,27883
55604,124,27883
55605,67,27884
55606,31,27884
55607,6,27885
55608,70,27885
55609,123,27885
55610,133,27886
55611,66,27886
55612,96,27886
55613,76,27887
55614,120,27888
55615,48,27888
55616,38,27888
55617,71,27889
55618,24,27890
55619,81,27890
55620,4,27890
55621,21,27891
55622,110,27892
55623,23,27892
55624,12,27893
55625,45,27893
55626,15,27894
55627,4,27894
55628,36,27894
55629,4,27895
55630,63,27895
55631,30,27896
55632,12,27896
55633,129,27896
55634,79,27897
55635,69,27898
55636,71,27898
55637,79,27899
55638,88,27899
55639,52,27899
55640,73,27900
55641,54,27901
55642,21,27901
55643,26,27901
55644,10,27902
55645,15,27903
55646,78,27904
55647,82,27905
55648,70,27906
55649,53,27906
55650,12,27906
55651,34,27907
55652,30,27907
55653,15,27907
55654,22,27908
55655,104,27909
55656,2,27909
55657,93,27910
55658,117,27910
55659,123,27911
55660,22,27911
55661,116,27912
55662,103,27913
55663,104,27913
55664,47,27914
55665,42,27914
55666,110,27914
55667,16,27915
55668,33,27915
55669,41,27915
55670,95,27916
55671,99,27916
55672,28,27916
55673,81,27917
55674,108,27918
55675,59,27919
55676,104,27919
55677,131,27920
55678,127,27920
55679,103,27920
55680,91,27921
55681,10,27921
55682,35,27921
55683,73,27922
55684,48,27922
55685,103,27923
55686,109,27924
55687,132,27925
55688,52,27925
55689,99,27926
55690,124,27927
55691,115,27927
55692,89,27928
55693,54,27928
55694,105,27928
55695,99,27929
55696,42,27929
55697,21,27929
55698,43,27930
55699,24,27931
55700,64,27932
55701,67,27933
55702,31,27933
55703,31,27934
55704,106,27934
55705,64,27934
55706,63,27935
55707,42,27935
55708,40,27936
55709,109,27936
55710,69,27937
55711,47,27938
55712,103,27938
55713,67,27938
55714,106,27939
55715,17,27940
55716,110,27940
55717,69,27941
55718,47,27941
55719,22,27942
55720,49,27943
55721,119,27943
55722,127,27944
55723,91,27944
55724,112,27945
55725,8,27946
55726,51,27947
55727,110,27947
55728,121,27947
55729,80,27948
55730,73,27948
55731,64,27949
55732,41,27949
55733,24,27949
55734,1,27950
55735,39,27951
55736,69,27951
55737,75,27952
55738,131,27952
55739,117,27953
55740,3,27953
55741,22,27953
55742,90,27954
55743,49,27954
55744,102,27955
55745,27,27955
55746,100,27955
55747,11,27956
55748,118,27957
55749,10,27957
55750,17,27958
